,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_1000_100000 - step_10000.csv,2.389534796400726,2.4060109910158127,2.310014675376223,2.469424134399671,2.088917643919194,2.2158921509997622,2.25,2.4260597567781055,2.475136283506054,2.2797087654619874,1.70785022778598,1.9767139295263938,2.1093250429348624,2.129488723196779,2.2908064339107836,2.4688957371973475,1.8932173279979676,2.455128205128197,3.073062443357399,2.286441271520318,2.303777586016655,9.299324560035151,2.416244046887156,2.614010166829944,2.263846284534354,2.313766545051596,2.2755664084659983,2.303772712968388,2.5124689052802225,2.6510602308773663,2.304886114323222,2.307126043048454,1.5285822304094059,2.4859916172400296,2.489723680965715,2.2322792395931055,1.900657780874821,2.6548783948523274,2.3048861143232218,2.3922899720959623,2.2853594576880054,2.279978611552267,2.1721785394797997,2.302037144424105,2.4392942114472347,1.8995108755207295,2.371815803152009,1.8924786283955575,1.9901703598497558,2.219317930418743,5.281831804482946,1.4027554278483212,2.2836289068922095,2.0311486414846756,2.3740109130083322,2.301120650900338,2.4471484431800654,1.8708160984001903,2.2683281288208788,1.9701407147564476,8.447902926968904,1.8321786753002156,2.4093023722250657,2.263846284534354,1.70785022778598,2.661452088780141,2.5348672310814804,1.979926014299215,2.492724383779265,2.3989732127443366,1.6075396335609853,5.277326403064169,2.381751327159239,2.3753505529569985,1.9122507787418233,2.056152230654071,1.0929195489585979,1.90443054377785,2.6880377771550643,6.081808037582837,2.4737192046796936,9.801986987943259,2.4999999999999996,1.9035465477363998,6.895069998013147,2.1286732957408,2.2627365351325857,2.378960468058942,6.456586121266805e-309,2.482117417328962,1.7392527130926063,2.2910750627839893,2.553664231000809,6.964426392022019,2.4772934877990056,2.33378901800389,1.9651088776584182,2.3048861143232218,2.66296944218292,2.006462028486389
sim 0_0_10_1000_100 - step_10000.csv,1.7499999999999998,1.6210478767731047,1.96100939601004,2.3216281495875375,1.3548136735041014,1.360571211274427,1.8503002759312068,2.3717082451262845,1.75,1.2698133860937801,2.4961705364295104,2.5124689052802225,1.9039432764659765,1.8338067570554593,1.9212328682572641,2.36389904266825,1.7698017291320158,1.2197734306920474,3.596763968169167,1.2838176332833915,1.4811518252873324,9.299324560035151,1.7433405034906677,2.001087281690446,1.837457482501293,1.8200274723201293,1.9319679086361659,1.8357559750685883,1.6978847134007653,2.086851451251823,1.851525070647432,1.860779406592834,2.492880725148374,2.25,1.4627090948902473,2.5988111159064466,2.4505101509685714,2.119795527415614,1.9976817279888113,2.915991496907731,1.843949003902791,1.923899396769189,1.8338067570554595,1.838713503224136,2.33390363225739,1.830337994770235,1.6794752511167232,1.6822751645487493,1.48257293152946,1.0610653502077076,5.805533329294715,2.477744058137158,1.8024290500833537,1.5674251523249918,1.4999999999999976,1.4257125411526732,1.7677669529663689,2.0554804791094448,2.4527625496653105,1.2001457687094126,8.531495044863066,2.5,1.5428571428571374,1.915080865713577,2.496170536429511,2.28793373909443,1.7998071455054507,1.609417433814286,1.519721348494847,1.2999999999999972,2.491941205097133,5.681023777057291,1.2999999999999972,1.3000000000000025,1.2104632900398298,1.7406482659473028,2.4815803426909095,1.9224150382997347,2.199876738687673,6.605509562394605,1.7677669529663689,9.801986987943259,1.8461319359677413,2.07083333333334,7.4187715228249145,1.9641712292980116,1.4101827118579648,1.594010055035909,2.482117417328962,8.788689882182874e-309,2.4610891560028954,1.9999999999999998,1.8140202007003028,7.488127916833788,1.5206906325745546,1.9999999999999998,1.144347521516082,2.0155644370746373,2.10999672222505,1.2893219964897735
sim 0_0_100_1000_10000 - step_10000.csv,2.3651544224275085,2.3890677320032507,2.302172886644264,2.427317638717761,2.0676985942571644,2.198012073863562,2.2453037408976355,2.3319824697128677,2.4598653822241907,2.235631604563987,1.8090244455077031,2.033676925358275,2.0925138448226246,2.1056029868046355,2.2681643662977566,2.401273262510953,1.8564857274426687,2.4349216599933476,3.190348749950084,2.2595591563361537,2.2538731413335125,9.299324560035151,2.3651625904180675,2.5981464989670915,2.2534127696911552,2.3048861143232218,2.2577989835235552,2.2866482743479577,2.4999999999999996,2.625416070368617,2.2920454232458485,2.3048861143232218,1.8031608050556325,2.4476867365148656,2.4622144504490255,2.2799809536022355,1.4561816001473544,2.6254425067345406,2.2755112368188595,2.509576278688648,2.2646428641832093,2.2638462845343543,2.1339454028659866,2.2868300847974377,2.3764749319090823,1.8386384555415904,2.3525728358672575,1.8522524132168274,1.9673981262281268,2.1839649450374528,5.399118111075632,1.728084869240091,2.267438094018025,1.997560798033871,2.357082731315888,2.266195569916929,2.4151414375280997,1.8264805327656366,1.5199448760740844,1.9457157770565754,8.531495044863066,1.900292375165233,2.3717082451262845,2.250493772980097,1.8090244455077031,2.6366404659676244,2.510961729659674,1.9419820916899382,2.462214450449026,2.3804669812178654,1.8027756377319943,5.223890453891751,2.363090550598664,2.353483654045502,1.8915903122664748,1.990731435180085,1.728084869240091,1.8663822967245363,2.6752608261406334,6.1990943441755215,2.453885922867854,9.801986987943259,2.4926362137539586,1.84739004543388,7.012356304605833,2.082199860173424,2.2292231894526235,2.3459575371996877,1.7392527130926063,2.4610891560028954,5.505012566655595e-309,2.263846284534354,2.5170686226281296,7.081712698614705,2.453904860644953,2.3048861143232218,1.9433530453557628,2.2862326787953373,2.646707462836372,1.9721084173532764
sim 0_0_100_100_1000 - step_10000.csv,1.9590866374117626,1.9528113637067417,2.0741976565330837,2.2255617268456067,1.3773928422291695,1.673971959181137,1.9844929169722025,2.2499999999999996,2.015564437074637,1.5968115695371363,2.3048861143232218,2.35341884221946,1.3613864911066793,1.429089500272823,2.0464628518694488,2.25,1.4120553813315542,1.9999999999999998,3.055001281198624,1.7397018422706827,1.7356443357815508,9.299324560035151,1.9454362549881314,2.2466308625579705,1.9617256043949616,2.0359487311807074,2.007257241275535,2.0108126086084672,2.0988091861815334,2.261943613672523,2.0322439401062997,1.983746281024673,2.298578387586133,2.25,1.96124960165706,2.4379983089966695,2.263846284534354,2.3511925716273723,1.7373830895919262,2.3742288099371875,2.015564437074637,1.98697145313051,1.4242943147336877,2.0155644370746373,2.24090188857929,1.4662314287212743,1.9764235376052368,1.296945888840931,1.3271021783476216,1.5360071382089324,5.263770642324171,2.2868300847974528,1.9999999999999998,1.301721200429801,1.8823152186404148,1.7006292627132669,2.020172032605725,1.8520390888228035,2.2638462845343543,1.4680335795556383,8.42984176481013,2.3048861143232218,1.897352130519444,2.005095549659743,2.304886114323222,2.4160119496724253,2.0706147032342246,1.2343779910710095,1.918477405536903,1.9729729729729741,2.2979651964991366,5.274882215748948,1.8800856954464162,1.9057971409497847,1.4266706917779883,1.2404669723905037,2.2910750627839893,1.3639109512063197,2.3790770095411564,6.063746875424062,1.8980275684296721,9.801986987943259,1.9178790033372084,1.9596648668924348,6.877008835854372,1.3068330038685088,1.628542380373355,1.8742345376288543,2.2910750627839893,1.9999999999999998,2.263846284534354,2.0798971250327264e-308,2.0459680938867884,6.946365229863245,1.8754629058211498,1.6842733921498985,1.5120752814133713,1.7677669529663689,2.3081087818520163,1.5080154793439733
sim 0_0_1000_10_10 - step_10000.csv,1.3865824185111024,1.6138930292413411,1.7240939649566671,2.4338834566471554,1.5365909322135203,1.576977839236556,1.5779780711085367,2.4618700113920426,1.4406337299686376,1.228884148323183,2.572190442899368,2.5965703987227906,1.9857878942330798,1.9257820508359345,1.5,2.457008093665338,1.8768441139962322,1.8089213458636535,3.872413647575537,1.6586679474865402,1.34117536642155,9.299324560035151,1.3757876114729573,1.4062885797177065,1.527979784624865,1.5206906325745546,1.7677669529663689,1.290529640230087,1.858268562804997,1.3275528969554622,1.6836633339899738,1.4406337299686376,2.5634648828888036,2.244869433956054,1.8379005019035746,2.675100095978517,2.5128761208806036,1.7886493427428376,2.0164696161529,3.0598970902757396,1.5,1.6807736313971604,1.9257820508359345,1.46586504514519,2.4452377617884857,1.9356318759085918,1.7244601120368654,1.8099479952455635,1.849350621088147,1.6138930292413414,5.949438922662724,2.548835214191545,1.3885110154825913,1.846100568393268,1.6618984121319353,1.0285600324239863,0.6489366025042314,2.0954117297009023,2.513231496272254,1.8009852758342058,8.531495044863066,2.5771229113102025,1.7244601120368652,1.701173397894871,2.5722322658666923,1.9610048895540775,1.3128714350709574,1.8500314936728623,1.846100568393268,1.7244601120368652,2.5629958392078587,6.159804069776561,1.8089213458636535,1.7330305946524678,1.6586679474865402,1.877326550319108,2.553444101055657,1.960420254498828,0.9311874221826053,6.749415155762613,1.8775219999043782,9.801986987943259,1.9347091026570367,2.186174161652472,7.5626771161929245,1.997378734761896,1.6138930292413411,1.4406337299686376,2.553664231000809,1.8140202007003028,2.5170686226281296,2.0459680938867884,6.60752908385137e-309,7.632033510201797,1.849350621088147,2.0329319959113272,1.7244601120368652,2.0685257775998194,1.3275528969554624,1.576977839236556
sim 0_0_1000_0_1000 - step_10000.csv,7.584064823580782,7.257820951484767,6.417725847635754,7.657181271189531,7.5559815323029484,7.002705718931389,6.359235524000589,7.501904380622927,7.442157385244509,7.7897567773896235,7.326418362858004,7.085110307958057,7.374925294222505,7.265062351378737,6.857552617515769,7.722611788349154,7.292779904150079,7.3030408761558245,3.8913639486646208,7.7897567773896235,7.7897567773896235,3.019135565291057,7.230443494976068,7.7897567773896235,6.7500090764718,6.922809942257434,6.940849079100888,7.231595258618139,7.664864543289898,7.7897567773896235,7.1891511371467365,7.005051123278596,7.263621283218024,7.096949796060354,7.603042155126353,5.926863442459226,6.733807053886757,7.7897567773896235,6.762849416214941,4.846951299580441,7.188875636020249,6.88587122180498,7.631557842773802,6.822786506672657,7.612390130538665,7.113143471310522,7.291127097312145,7.380835464554775,7.59249687578914,7.661111608595874,1.8435965566042858,7.05800857006966,6.666494735273092,7.6859181673467205,7.456836680106036,7.7897567773896235,7.656903702157518,7.223769285066625,7.200503169587315,7.7897567773896235,1.7546440483295171,7.051114750256722,7.530296437047122,6.9296069572291135,6.769530440769558,7.7897567773896235,7.7897567773896235,7.512142909035833,7.51944771094341,7.326978256885928,7.30359270368732,2.3224893862510516,7.2353539206399295,7.5888713520654125,7.754798416488417,7.7897567773896235,7.39911511680339,6.516727626365865,7.7897567773896235,2.5108321775629676,7.231533127842005,4.024460421107272,7.7867462528368705,7.758159875643966,1.239085996598879,7.198109502694808,7.7897567773896235,7.292656181149938,6.964426392022019,7.488127916833788,7.081712698614705,6.946365229863245,7.632033510201797,1.295279615023349e-308,7.1399445098333985,7.017980469445357,7.7897567773896235,7.209930394118933,7.7897567773896235,7.553217747993875
sim 0_0_10_100000_100 - step_10000.csv,1.75,1.7011351935532826,1.9802746282538126,2.3264550634803065,1.163531146732669,1.4490260786172902,1.8711695567756803,2.3742144940312047,1.7677669529663689,1.2808815176260073,2.4999999999999996,2.5140977412975545,1.7659878305785366,1.6775837681405452,1.9567154105241882,2.3702437755546426,1.6072718690251744,1.4342768014963754,3.4424808830546882,1.359956237846694,1.5173711218429766,9.299324560035151,1.7718711510809841,2.0458576018009906,1.875578614425116,1.8503623103388378,1.9380435094985045,1.8549350456737361,1.1368451510680413,2.1502856616170334,1.9315453261414246,1.9104973174542788,2.498221589673559,2.2499999999999996,1.624336599278337,2.588895613362594,2.4505101509685714,2.1814272678454865,1.804612754486046,2.557155244275407,1.9038461538461604,1.9326683886770915,1.68756995364971,1.8749149640581004,2.3462278568480945,1.621093957767985,1.7499999999999998,1.451510251148722,1.1920021071213074,1.1643166101649356,5.446697076662391,2.4754953802234607,1.8333333333333357,1.288362963731894,1.67617325676781,1.4637548035787962,1.802733185686526,2.0,2.450510150968572,1.2811712123592423,8.531495044863066,2.5,1.6894027443605817,1.9338551958115566,2.4999999999999996,2.3386614967734127,1.8443900930883035,1.3796123492437116,1.2999999999999972,1.6222222222222282,2.490999422922454,5.729871305255712,1.4836468188305727,1.5516622407413783,1.2728813484319987,1.3888260494488331,2.477181178839727,1.610700110799334,2.25,6.246673309762281,1.5529362925846475,9.801986987943259,1.6978847134007653,2.019436802675439,7.059935270192591,1.7677669529663689,1.4374570319212512,1.6875,2.4772934877990056,1.5206906325745546,2.453904860644953,1.8754629058211498,1.849350621088147,7.1399445098333985,1.221139475216757e-308,1.829541533341677,1.2235232816346209,1.9712131681220233,2.124887129919284,1.3439744465648924
sim 0_0_100_100_10000 - step_10000.csv,1.946794455128488,1.9416949518228095,2.0713013436480754,2.25,1.3466433537242333,1.660288722474289,1.9811612756158978,2.2638462845343543,2.015564437074637,1.55509385465265,2.359576665594131,2.401903260615709,1.325683238926354,1.3719257788969146,2.037536074389332,2.255341459059566,1.4782130198861276,1.9999999999999998,3.126616520780736,1.72603871591014,1.7039710745045564,9.299324560035151,1.9220497323459473,2.238555585116046,1.9606767893312256,2.0306955679756458,2.000976324197765,2.0050091591798442,2.029512589577241,2.2534267458174684,2.0276280419889896,1.9811612756158967,2.3521266972678165,2.25,1.938731687355303,2.4679072989045117,2.3048861143232218,2.3395710161505407,1.5901883472066531,2.4458440495193,2.0155644370746373,1.985263738746803,1.3738557241801583,2.0086846257116227,2.25,1.4859307803271435,1.9575574704207315,1.3317446339766519,1.3238765079029169,1.520144862687094,5.335385881906283,2.333519337824309,1.9692955593307984,1.2630122723077561,1.8392423711952697,1.6623800110816673,2.0155644370746373,1.9180677136990392,2.304886114323222,1.4575936768945852,8.501457004392243,2.370653918225932,1.8674035933765358,2.0,2.360293976249782,2.41330213946677,2.058154628499055,1.2574061481679966,1.918292714570829,1.9506409203131183,2.352126697267816,5.216090859481541,1.844872452141182,1.8942709222784329,1.411122439508127,1.2335163152548865,2.33378901800389,1.4337533882760962,2.3700989448167356,6.135362115006174,1.8200274723201293,9.801986987943259,1.90193242224205,2.0,6.948624075436484,1.191703088021514,1.6248082259581356,1.8726837545203514,2.33378901800389,1.9999999999999998,2.3048861143232218,1.6842733921498985,2.0329319959113272,7.017980469445357,1.829541533341677,1.6971968710185305e-308,1.4929738393514553,1.8748767217855868,2.296501247323035,1.494565440214041
sim 0_0_100_0_10 - step_10000.csv,1.6791594126496299,1.3461538461538396,1.9465514377996795,1.7972004643530417,1.00203848807695,1.0605526066648987,1.802698714761228,1.8697008450551704,1.6666666666666643,1.2440856172690276,1.9849362734448677,2.0138153857261964,1.3864695115592127,1.334077935271773,1.8719192377485312,1.850845933332704,0.9851745021952744,1.1362832247713466,4.138705474380486,1.1706957647082743,1.3964434776707575,9.299324560035151,1.5811388300841895,1.9418522832865484,1.7677669529663687,1.7677669529663689,1.9038634769445453,1.7414074767268017,1.3261815179537113,2.002975732459766,1.8101277579220785,1.7499999999999998,1.9734410029790772,2.25,1.1479968644597613,2.628897745673211,1.929964655295056,2.057041504949874,1.483292368348195,3.4579330031190496,1.7910444541346249,1.8896507387689079,1.3164038953407748,1.7782641695233905,1.8177007061633685,1.1027786414944778,1.1987286311097127,0.9988397891381816,0.8070863386585675,0.9519176810690528,6.347474835506032,1.9643435615686913,1.7677669529663689,0.717591836710938,1.2499999999999998,1.3528608463224194,1.6576906732124472,1.548582346722475,1.9322623108378647,0.92961782648763,8.531495044863066,1.9895214236583705,1.0701603507677544,1.8901263615752983,1.984936273444868,2.3156023184457872,1.7290260987041246,0.7609648310194435,1.1506356844451435,1.0491952338118975,1.9719698443974765,6.15569323710759,1.1362832247713466,0.9497194269938314,1.075463727848077,0.9069546979894102,1.9643435615686915,1.6532162857379147,2.1229768766624355,7.147451068605923,1.316403895340775,9.801986987943259,1.386469511559213,1.5671130429480837,7.755078580385187,1.386141098373984,1.2939189014489298,1.4968137455571735,1.9651088776584182,1.144347521516082,1.9433530453557628,1.5120752814133713,1.7244601120368652,7.7897567773896235,1.2235232816346209,1.4929738393514553,6.276602317659105e-309,1.5283699411042528,1.972382825474425,1.1487219942555937
sim 0_0_100_100_1000000 - step_10000.csv,1.9848661503338825,1.9659603251337525,2.1116081286282364,2.246010598698826,1.3929539746054036,1.7183960786911872,1.9957716072434573,2.25,2.028365333951906,1.6219525628716447,2.3282020297555834,2.3717082451262845,1.4188150702023083,1.4871170023540108,2.0524375751773762,2.25,1.4866508135948475,2.016286129906429,3.3185664454543122,1.7509240187572004,1.7388690340070114,9.299324560035151,1.9657562236615753,2.2721623827295185,1.9779976492968978,2.051720941923972,2.0175015489461217,2.015564437074637,2.191460700081109,2.2898087408593977,2.0396566010977764,2.0,2.31306880987464,2.25,1.980810720667443,2.4635754813378714,2.2711497307926543,2.3714183220472824,1.776153772121715,2.637793974192876,2.0276410246885415,1.9999999999999998,1.4709157349575253,2.015564437074637,2.25,1.5013131382941793,2.0,1.3398847483750858,1.4100563116361327,1.552680368437309,5.52733580657986,2.304886114323222,2.0155644370746373,1.3460655114485018,1.8942173617566285,1.751674009476331,2.0464628518694417,1.8871207983957083,2.274806562756316,1.512086720396681,8.531495044863066,2.3426736509191306,1.936599480866184,2.015564437074637,2.329527319192503,2.431298974570262,2.103672004886863,1.2866316171955958,1.977691945703068,1.9948861213410432,2.3086792761230366,5.481452060775737,1.9235384061671326,1.9331955146749036,1.4748910596930718,1.2768001433976068,2.3048861143232218,1.4020406998079769,2.3965930510050972,6.32731203967975,1.9367406915157355,9.801986987943259,1.974374308722509,2.0,7.1405740001100595,1.446555848972916,1.6873218390876463,1.9196760794467398,2.3048861143232218,2.0155644370746373,2.2862326787953373,1.7677669529663689,2.0685257775998194,7.209930394118933,1.9712131681220233,1.8748767217855868,1.5283699411042528,6.57812458013407e-309,2.370284223235636,1.5214770142075944
sim 0_0_10_100000_10 - step_10000.csv,1.267242193812126,1.7004200920477972,1.674979270186812,2.5710784217176235,2.0537782499823183,1.8142927266169928,1.7280755976373212,2.598438272304653,1.4754413910941055,1.6880112245865533,2.6706248824199275,2.692589592519172,2.290264722690372,2.223923368086971,1.3168879857335858,2.5903268438687315,2.3920029813552586,2.0942365487675847,4.1959471729732885,1.9524597139189745,1.4107906886724866,9.299324560035151,1.4196221277320598,1.2672421938121259,1.4346227626327588,1.312855735274396,1.2193487550752646,1.3275528969554624,2.1540616238229937,1.2009255237319252,1.200925523731925,1.4754413910941055,2.66626263399009,2.194752348175636,2.1153475588622674,2.7549326042783364,2.6361270763826656,1.200925523731925,2.2910221224009364,3.515174701711853,1.272506296533412,1.2453777179255612,2.223923368086971,1.2706585145059783,2.5813081685809633,2.4065292222321406,1.9598588502243615,2.2902647226903716,2.190655765366249,2.097862744034684,6.404716534098837,2.6604031470188794,1.4208163863648178,2.203361068912669,1.9524597139189745,1.4644737879073966,1.3275528969554622,2.4678878983884918,2.6413286942609417,2.037283300872416,8.531495044863066,2.671581119676584,1.9598588502243612,1.4710752869924772,2.670673014556711,1.4841596358872426,1.389414759091417,2.244367996888408,2.121163507150196,1.9723828254744251,2.665732321307652,6.408406676002289,2.094236548767585,2.0372833008724154,1.9262760894615683,2.2109838535734943,2.661178238437447,2.3812985629488943,1.3275528969554622,7.204692767198727,2.189905046769354,9.801986987943259,2.217825463827986,2.4679670492589305,7.755078580385187,2.2944486224337197,1.9262760894615683,1.4754413910941055,2.66296944218292,2.10999672222505,2.646707462836372,2.3081087818520163,1.3275528969554624,7.7897567773896235,2.124887129919284,2.296501247323035,1.972382825474425,2.370284223235636,9.04373684619716e-309,1.8417275477472796
sim 0_0_1000_0_0 - step_10000.csv,1.5206906325745546,0.9739989700530279,1.840893502864545,1.828905797323005,0.912230186785572,0.7235684476690593,1.6961761136949327,1.8943989092829645,1.2777109805884597,0.9282241059409575,2.0195348243026494,2.0614391210996224,1.4471788200913758,1.3859855835945452,1.7286137614667332,1.8698916631573357,1.0652830110289295,1.2423720579164144,3.9801192037586866,0.9586774744406964,0.7842982009511914,9.299324560035151,1.5495967217311686,1.8244444655907408,1.7041666245697669,1.7088413878674849,1.7946206466287296,1.6770509831248424,1.3525409974675313,1.8142919634938024,1.7544586059522747,1.5206906325745546,2.015898038738009,2.25,1.3363415344563836,2.14840309199268,1.9576068478283724,1.9430489056085993,1.4799341739684815,2.977438349438518,1.7011351935532786,1.8270222232040993,1.3542517132563987,1.7302055112359125,1.8479219686988264,1.0817397000662268,1.1487219942555937,0.948253598964638,1.0849763311818528,0.5384844593661872,5.866980181825501,1.9996562393636323,1.6666666666666572,1.0490180103540285,1.0054965331968462,1.0457911542569047,1.5200073807956083,1.546341536140327,1.9657337234451482,1.2196834573621045,8.531495044863066,2.0343007067454266,1.148721994255594,1.8337120820892223,2.019534824302649,2.2208148179283995,1.4722802799649692,0.8927929948392614,1.342797033700748,1.148721994255594,2.015467299819653,6.26750962595971,1.2423720579164144,1.2196834573621043,1.0054965331968464,1.092223739117174,1.9996562393636323,1.1727216320573834,1.8257455278617687,6.666956414925393,1.3542517132563987,9.801986987943259,1.4290098570666772,1.5631565024496292,7.480218375355703,1.417369425079612,0.6304636783790496,1.2085436269188972,2.006462028486389,1.2893219964897735,1.9721084173532764,1.5080154793439733,1.576977839236556,7.553217747993875,1.3439744465648924,1.494565440214041,1.1487219942555937,1.5214770142075944,1.8417275477472796,6.67608522054419e-309
