,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_10000_10 - step_10000.csv,91.80657477516654,326.947500807038,213.0561953916502,300.45372594634586,396.3645251533589,298.4160038170559,128.82412290920408,206.3611091713905,233.12849006218485,79.94974618636377,271.37924506197294,248.77131342533013,263.4444174588188,152.79349994533828,128.18932762771362,205.63792898816985,231.4309443080346,254.30769045388342,65.55618406660724,198.26106534633834,236.67875757364882,159.91025042566267,163.48365326932728,339.38535086531937,134.6129267880904,248.8749542332085,132.11099254939464,140.13714057898042,335.57395987127563,94.29832551410422,181.44581153492095,188.13188407621698,395.3610604227589,206.8039272098093,149.17941098561326,215.85259149853235,366.10115226803737,392.08745895936335,252.23521226423836,496.1613271724213,246.15548085791013,220.69556419212648,244.99787794738185,283.71312747335975,259.32622419896313,286.1229731226003,154.14549196122127,239.2469119534296,95.05723477189963,268.7309238740719,98.75428549086516,130.00010839437292,214.42812832251286,314.70532505669826,165.3960344885733,207.76802091035535,409.1533300697691,332.0381902317226,56.259517691498786,201.8725987936728,408.78296588257086,90.12273289936728,155.4932034623776,434.8415839998097,394.948636074871,151.82207372296645,273.8725156238773,364.99543376233567,146.31667301684394,256.74325692249124,245.02823084918975,287.2982184467148,223.78459302609383,182.34226411779616,151.0817652508202,472.77917140875354,221.2814061757284,393.4811186877618,184.02391093313204,219.37950737754136,236.73051886974557,137.60561283223967,110.59688138480935,503.9866592378319,333.24418965714443,246.1343855553356,189.4970560060558,64.91722417233707,255.67187948504616,0.0,228.6221873053301,360.37362248915895,145.79897458486872,239.23460575103059,143.55278037743142,67.8394183619413,227.01604600855666,159.27844416984655,154.69890207474035,157.1408647253593
sim 0_0_1000000_1000_100000 - step_10000.csv,264.81837742824297,194.74199711196405,176.90834436486767,310.5996142762808,261.3591018924749,313.71311207556715,169.66046159459768,76.49369778753316,91.8450975914414,254.59418321784102,135.38184952920696,107.88531866514957,279.34217358393533,159.24614284144235,143.3257717811154,80.21807590871285,80.51197137757718,125.00855121064227,235.0211006621348,101.55367448956117,107.86321307803362,209.56977304188746,120.41980787652584,204.43749352261477,279.03049391504095,107.18444798665291,275.3396567658008,277.9226888701006,194.06995021791306,263.127731895468,305.8680879656242,252.70849608660416,257.5256687244288,74.60993612556,148.62629199443955,82.4775982910146,221.67842634943554,246.73648734198983,118.07575469680576,356.8324562089002,316.7295469613499,75.63625514024598,265.16184715259135,295.206005731837,283.4383461014523,195.01097640899383,287.5558792467983,132.77177638963636,259.8740926037149,132.9296491518543,263.99033781438425,275.40356703655004,76.48889056471721,223.6240203600189,193.14720348182107,74.83642950330875,266.8107788747994,214.32501975188947,220.00821159826833,201.40479127391046,276.93729526061594,261.30674800638786,134.51966115754453,288.17060402499595,279.16095211061634,119.71470833441603,161.87497386325165,212.9486852675879,290.8528538113566,139.14924230457996,119.84507160159733,138.57671911726237,73.61284286906272,95.19255599985806,177.10337511403762,542.6708396207875,83.54011121347474,261.8391552015175,220.74831093476186,104.27373053535447,261.18028663158566,158.72907721457705,254.76845230474794,360.12698201571845,205.73795217284464,194.60810877688147,324.5806585217349,220.89549814046816,127.86894926531451,228.6221873053301,0.0,228.9445369373551,235.52379371823798,260.7988106584454,217.55930114789496,249.6115811131285,92.52121416501312,303.76930011595056,114.83411499379497,283.90720944183994
sim 0_0_100000_1000000_100000 - step_10000.csv,411.39159127710326,367.59370814590744,335.7361259593685,418.1485875368607,84.42555036096887,429.9957759154747,309.50643849943214,225.50151368721447,180.50043509976035,397.9786785351521,146.55826530487838,187.5849268696907,398.6726663890714,303.4558708906835,301.87097155021326,219.50466447244213,208.4783621519555,157.14749799469814,356.0980257613259,282.64722122186856,178.67265927456884,385.45532060982276,281.0589219501387,75.71041113911258,446.316790566174,188.2880064940612,439.00264083458535,442.52957800574376,84.52400032799589,408.7017550764796,478.7283010480375,432.93840341344276,90.61951050389713,226.72174232567227,282.24672722530505,249.86358315369034,68.6781775813455,85.87264147540724,162.11361353490443,177.62241566353086,484.4537546288536,225.90829640045385,397.2126982727546,408.7405585633954,402.4556580720688,132.37154336463743,450.82390339441173,156.64787988557327,395.01744336631674,146.23163251630325,397.901061069491,438.7580592015514,222.0851280064031,379.88143831775744,373.7616453161299,227.6236859120786,96.71232809413755,384.9644808254773,344.1994563574378,360.7516864139611,103.68601015579758,405.32415303505695,280.14639277200865,118.63475449848345,102.40818486850749,263.6257537842652,124.72520841125079,380.5937906761452,454.34522216070775,143.3772595234483,172.43117785206405,138.4996607372966,222.4442027152818,264.7801612528619,350.6037019525556,691.8529768602384,244.9554738373107,86.6769512643937,391.1627127499276,282.23056521938327,388.9951720432993,313.44559261709907,415.38147810234324,177.65734930913843,374.0646925934585,338.0111004497622,497.1562278163229,350.676821236962,147.35240678794787,360.37362248915895,228.9445369373551,0.0,403.3285291053916,373.35846497268307,392.0124180754112,364.8545009994478,269.74146412178163,472.28878748332534,265.354406845835,450.3087584462683
sim 0_10_0_100_0 - step_10000.csv,132.74189612140634,290.4418147902821,212.72674005277767,263.87712684592793,439.1103484626883,272.04594444013793,203.55804128821333,243.80240057734648,270.6970960795198,152.7860762043623,300.3786809616019,289.7524419357732,239.53666341162668,223.268124094375,180.9682721133733,241.2087414214641,262.84278314233626,287.89686446376885,153.12074745259872,190.91133562121186,276.97573568275766,87.91746372511984,214.64812703404243,379.0310438059958,94.50473301273442,290.68174388615125,99.01248086431931,99.60929294963856,375.0716540084602,152.16851834011953,114.25406730536655,130.29882260570565,438.6304288442023,235.31594612011432,218.54314300317807,238.17369572639439,406.4267215000998,432.50415344857043,289.62264825429156,544.0166116297291,174.4969487748965,256.82242598398665,221.84013469869726,269.16640275468853,219.54850479714335,315.73392139206817,86.82372537417754,282.3944338247823,161.100694212521,303.7503121896641,164.40935717554035,94.64777879546878,251.90521890705682,260.3375779344076,89.04077845503815,239.3643988837517,455.0441623032774,286.12173744814527,145.04262716633266,208.14672076953553,454.31032638446044,154.91821447482,211.46060804763766,476.583478594601,443.12113185059053,202.18275700340988,319.97027084838066,308.74864465879375,101.84429914141137,294.5066800254054,292.20760983399146,322.84823148833823,254.4715584259129,193.6511182350583,95.3492459603165,484.4781544412749,252.2867183082919,440.47691336786073,102.27192419358167,200.26958738666934,220.45432157837377,189.0934490816391,139.04614481393344,545.0725506438768,277.717819898146,255.03629340247883,120.51536223313329,129.01075563800157,292.0027498099932,145.79897458486872,235.52379371823798,403.3285291053916,0.0,242.4544762730521,145.88413172202044,175.67600963676017,223.9198537270638,101.21545649015796,200.8768815268179,86.36163016025635
sim 0_10_0_100_10000 - step_10000.csv,230.18173259816422,337.05698974471346,368.90616155081165,105.61651146227304,398.34766695927425,101.25214604242377,179.19563021827932,263.99353688099444,274.16653188426284,207.39954643199135,304.97519271497805,257.72763809969103,101.07958945567799,190.79017930090237,202.70473064677995,265.58071094369626,262.60612243822624,300.2465765377173,242.46571462480077,228.59542299128694,280.48745790521014,256.6278826400885,219.17770264522562,349.8518609684602,249.9001008426857,264.9413776379845,239.06169965944054,244.54331238269083,334.4867489520159,203.76697608250106,310.5517187437709,317.29273877004914,412.07420208134107,269.2535082281626,207.44343985867926,236.85718218230895,362.9906201290168,400.37210484078724,291.8561426911527,492.38529952898057,364.25319858012693,251.73919440895003,74.84745714795771,73.7898331961425,152.1095836664286,368.0707595129763,258.8894375351258,311.23824269094433,187.79198010042145,321.6925037352975,188.6380430879857,243.05120243570767,269.75630824730604,290.7623857960968,237.46017976945188,262.60486874335214,404.40183458199755,349.1234671772692,238.62399505192914,367.2834289632448,421.55829791541913,203.99757498045568,193.738588674931,427.85967862567685,423.33537704690804,229.67024049645323,324.70886129460587,357.1851218811824,257.3982657063033,307.3893135462363,272.35637915720065,316.5368685881093,257.01355191679954,250.11623676846534,221.77692241140824,660.4539013722015,232.95936992270367,412.7161699808488,284.8801199220339,223.84617055597434,68.62414024353578,186.12325412143852,292.7698835995643,499.82633505472313,348.08837260984234,409.99964703509505,319.2368842830079,253.0706814196275,303.03189077900277,239.23460575103059,260.7988106584454,373.35846497268307,242.4544762730521,0.0,307.408430597304,219.66598590976167,217.24711287313622,286.99415581037675,201.32115082380025,257.53032889756025
sim 0_0_1000000_10_100 - step_10000.csv,127.94402740728127,268.51408364354563,142.33570818852317,355.9158834602809,426.92373691849576,357.60688125335713,206.57771340562113,218.22161432424937,251.97653795668464,156.85726003203288,287.4415113069509,273.9420524013002,319.0524482937676,204.9696019128539,174.5695295651222,216.52832047871772,240.49860666089458,271.0672064012615,148.74271454670767,168.0602873879534,256.4333347019595,129.34919397138376,192.42749811207992,367.841871804951,144.55219669594678,271.094721870336,148.46538755146747,167.06382932804368,364.93523445206506,169.2734879590179,136.14560960362266,109.20206965285703,427.07449736667644,209.4698145776469,205.173671271283,216.58137406934145,395.65404496661483,420.691479348663,273.2086458608734,531.784672450158,178.63546454779464,233.6546995527955,304.10053804530475,345.916840028518,305.3280733158043,297.0457241868328,150.05647623370402,262.880700606065,172.76153747861272,285.6216270172521,173.96076349838813,146.32617370632548,226.321877647241,263.45512662911733,139.109178616972,219.8607940158212,440.8979006971672,267.0822564293952,140.08459847738973,140.53799591426127,441.50873944944544,162.8745592052143,198.45764508961625,466.50976246160633,428.9144456512439,185.65667835161125,304.4085346256578,293.3775614005783,148.99716931017548,277.86409298109794,270.83283141119387,307.03833441694496,229.54258196794953,164.09972250482264,144.21030349372407,428.7667238072666,233.5283031979589,426.16618114093546,123.51448997794435,184.75714870037996,299.985130783482,191.44333776516976,97.49684149085354,534.4225151534,265.50046044721154,176.70291121497567,144.64273714826567,127.8476754796952,276.1387721233055,143.55278037743142,217.55930114789496,392.0124180754112,145.88413172202044,307.408430597304,0.0,176.5476744645469,205.31670793901924,141.7068918384532,185.46609895333702,161.02312918020408
sim 0_0_1000000_100000_10 - step_10000.csv,90.7320531042308,356.192816799443,252.70792197807702,285.18629546740857,398.8487481270626,281.8371181465403,136.66737014864967,220.56410794019283,244.9604964087902,65.49883807776907,284.34836965535493,259.08500301075844,250.31583894063263,156.65810552335972,141.81502781078987,219.19777350902805,245.62962344461877,267.38826735380025,65.38897972471251,218.5614078217105,248.11231048577883,189.84262934916063,177.6117933728098,343.0838702009418,148.07442590042882,260.110686965695,137.58985861081342,147.98554195729804,341.13391366274345,74.03625630819549,210.4972045811498,225.1901905461199,398.82387422384807,221.0320774130855,156.0742550276413,229.73776733967603,368.78189055854426,399.7274194638176,261.9329384857053,495.1574174386372,281.1138131812468,236.24975989646106,226.83629921537639,265.8539562026982,254.1924192649175,300.1618821402812,161.31988630891746,251.66859026225345,72.04993917121769,280.86546505381176,72.81832951155555,140.78237698895,230.43008542784946,341.2489412630424,197.02710852600987,225.37547054973882,412.3759146858896,360.30752905093385,69.45461198705617,242.75044400904918,412.77907676743774,75.62045399042923,165.67031318195106,436.33365441669963,399.8735599857873,164.25301325841056,281.1595702538745,391.4988500393356,153.69284843419257,268.2732776285587,255.03841272128832,296.8072798570189,237.48444136457854,203.10966368914023,178.82270102440773,504.3599460463456,235.9625464784366,401.05329539860054,221.86533731788273,241.32668089606057,217.28079429142548,146.7622621594109,140.17887362706557,507.90877099541694,363.7937913467353,281.92135008267417,215.89596422236082,85.84016536990964,268.6221764763445,67.8394183619413,249.6115811131285,364.8545009994478,175.67600963676017,219.66598590976167,176.5476744645469,0.0,244.24519332336425,182.04308520290354,167.39012655486903,169.7628106763124
sim 0_0_1000000_10_100000 - step_10000.csv,251.17652124767636,199.74972409786662,202.21229464142647,275.2668392294333,295.69172580484855,276.0810478197997,163.29505087214693,101.48256132666826,121.68937849335072,234.97555234104578,162.0806986918417,125.55605961586625,245.19223907944243,149.49699222574384,136.72392698202435,97.86686749886928,100.21762514144532,147.91708973569084,246.18298323524255,84.3358133071334,132.05121092792893,196.32360680218994,114.2136435674714,241.10358127323772,259.953306549683,125.7260499942745,257.1773345552989,258.144608154844,230.21236159891146,240.6004633286097,292.897173691358,245.88873530864134,294.734927948257,98.2937540267028,146.77193045936087,89.82823644188376,259.3428315331824,283.58172597561884,146.3158625136161,388.50347731203465,306.4219624407652,93.63320571156228,224.57888239882632,256.09708018361823,256.3088573212326,232.5319109127109,269.2699785553824,164.62722527586658,237.71580333403506,164.87807174886603,242.9251950120188,254.54925625135886,99.66615654339131,209.10786555931722,179.83315592777961,96.64028158051693,297.23641810699417,217.44495070065136,226.6435915200868,225.37884825648317,311.46855383990686,243.7334633005357,126.45049535061213,326.7476582842886,312.9371654397019,124.9324721718123,189.60358107481593,215.65617933607822,271.96286144607797,167.7725198358495,137.0117059258753,166.54581969539223,94.96910679043475,91.83272650351944,169.89938741146216,572.7996348351423,92.12129863969142,302.7945902952539,212.24209535751427,88.84181526294972,222.86480635750766,147.2934564033321,259.83827162508885,398.86003728169493,205.5218512364318,237.36519011480243,309.0668753902756,231.27678000742438,156.26551862152505,227.01604600855666,92.52121416501312,269.74146412178163,223.9198537270638,217.24711287313622,205.31670793901924,244.24519332336425,0.0,285.7620443734611,109.91955468182016,266.9801056640084
sim 0_0_1000000_0_10 - step_10000.csv,118.92033486419359,357.01543791365924,230.8420380247752,313.6252574908724,507.4708786025853,314.9767344275175,251.72894933890203,305.81610140764013,337.70556683926566,149.52628221059672,374.4509776905813,360.75449316384356,288.61505724615495,267.6281996314778,232.38225955696282,302.4406621675036,329.7179243051631,359.12052329416434,161.27545486453056,249.32680748417772,340.4901264658356,124.99372687677865,269.69377840262314,449.41226855145317,60.866204633454004,355.98553458722864,69.54169654907686,73.0551154590472,446.73362512300673,150.11700666404155,71.53348374301179,142.23859793455497,509.16877600830026,297.9509361712696,274.393866002604,301.5553084269235,478.28136307337013,504.33051584062105,359.2113080361521,611.8424226274736,187.49650545688044,320.8698132912527,258.5618724206693,316.1924949640735,272.01777640753994,383.2215575907877,58.83192827760032,347.69372306563156,166.99515895042435,374.86377213445854,171.0062952744895,65.46639723572753,314.8227315852322,335.4029128678697,136.88193708250785,307.0369284144713,522.0095382476813,351.90729295701556,158.88333112299134,234.33208382498174,523.3719274335019,149.19242800445275,270.5823463276905,548.1855453036059,508.31530991062226,266.5287108312887,387.0429336518952,375.66156679941724,57.585561991462434,361.8866895876323,352.85212502436036,394.6496561597124,316.66512429444555,249.988834127805,153.0607942593588,476.61935255235505,316.973060330711,506.19408132072977,149.21541347639155,266.3448172381432,253.1013386301517,241.53068154208822,118.27943773225127,615.676451496729,345.02905159333574,275.32824050431697,66.03741032712153,148.91516933827853,361.1327911387387,159.27844416984655,303.76930011595056,472.28878748332534,101.21545649015796,286.99415581037675,141.7068918384532,182.04308520290354,285.7620443734611,0.0,261.9892274490534,62.90849571537086
sim 0_0_1000000_100000_10000 - step_10000.csv,203.73696764179937,238.4948407344474,203.5209987024634,265.01028880391493,298.5921981892075,263.5610251338816,88.35998503439339,98.00263907357282,124.91796772134481,184.4965510249423,169.20527077340958,124.50005452863144,227.93636670551214,84.81808791283044,75.69516745996043,101.4685586581431,112.89141464280488,155.69667162385176,165.99051403384212,106.607643957186,129.41342717167402,178.27367162184643,69.08582143745579,238.50217831920492,234.3490273698949,126.42531769229088,229.3793737823367,231.81675511223443,230.26828983897204,194.4661843665038,272.0960768855841,234.79999132167862,296.8230726249779,111.93278054723541,78.41587974075654,95.91589207709248,260.7702762692685,287.77323300379743,141.84840392487357,389.8362658725222,299.89333174367925,99.75843814323972,210.71817519307146,246.2217230502417,242.14316955626418,223.14506893237788,244.29024448105835,159.39840602353604,185.22482539894327,165.44906383458311,191.36516175888008,226.48371946986293,104.23164474002381,227.71529354656596,161.92503238549946,101.13979205638924,299.4214338580303,250.5774677939074,150.4958488801192,205.85676239731922,314.3899012553021,193.56480359631536,63.21797813724537,330.8229505905564,308.17928075475,69.72992938721815,187.4429571593896,272.00167008260075,245.216034456534,166.0325170727646,128.14323591566378,175.96128026164996,103.96632360287462,102.95816513826081,145.14898508478674,542.2930721761788,96.56598894091294,300.74026956957505,200.40230371160303,115.63572117409487,202.47576632155526,90.47139434894079,209.86979728264106,403.250181314981,250.40373300451287,235.34729457362593,288.25883500050537,155.51778631209334,155.1674291958574,154.69890207474035,114.83411499379497,265.354406845835,200.8768815268179,201.32115082380025,185.46609895333702,167.39012655486903,109.91955468182016,261.9892274490534,0.0,241.24203794432873
sim 0_10_0_0_10 - step_10000.csv,120.09876170405678,345.9379162935877,244.85481234203633,283.62688893332245,486.4316892060078,286.4354984049569,234.01695741218228,288.32188685614426,315.84086331608523,142.28089177645023,353.2217973125045,339.46861487919705,260.00484432844485,250.4211920339355,214.92456332744973,283.869006896119,310.52097799241636,339.14100256937314,149.80396954956774,233.4940850683291,321.16854506415376,109.71951044402881,249.93740618015113,427.7189961952119,60.04985835123879,334.81307764850885,66.70662063556911,60.34280170265942,423.9244325682031,140.90840047081662,100.51290191273378,161.3561308986436,486.9569530330836,278.90361578590165,256.29309686955975,283.00010980255763,456.8754222922594,482.00575560831237,338.28684938353956,589.791969206399,208.7356399312443,300.34631119568934,231.4148907846564,286.7554700691334,244.18737175738397,363.7252490367186,58.05251192073492,327.04253934706634,152.5886245995767,354.9096987795294,154.72273330906694,66.23318908334835,296.73841531701385,317.06863485271924,120.26740963045718,287.3482943778261,500.0066835706116,340.5299171298394,152.16296986405914,245.80701382869384,501.5535202506983,140.2822950319011,250.03341955630648,526.4459089994901,487.43289027327734,248.7567985931975,367.14605658696786,363.63009149972265,61.51546895075294,341.3087609339793,332.950716008512,374.0146613518362,297.9052227778489,232.44761246923898,132.9050933023261,510.38689537893237,297.54850159738515,485.29079880518185,147.63223025450296,245.56437707520678,224.4895713865537,226.13449227332262,145.700571948264,593.7658074275898,332.2878547791581,290.1817822353109,94.42158973601984,145.00410803670422,340.80041944333107,157.1408647253593,283.90720944183994,450.3087584462683,86.36163016025635,257.53032889756025,161.02312918020408,169.7628106763124,266.9801056640084,62.90849571537086,241.24203794432873,0.0
